,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
52,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Great sound bar for the price,"Very nice sound bar, good enough bass.. would buy again if I needed too...",yes,0,5.0,https://www.amazon.ca/Soundbar-BOMAKER-Subwoofer-Surround-Bluetooth/dp/B07RH13PLQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:05:59.038686,2020-09-18 23:06:08.359550,Bryon,Clothing & Accessories,B002G9UDYG
53,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Good to have for everyday use...,"Yes this is a game changer... but only get maybe 7000mah from this, charges my s9 x2.5..",yes,0,5.0,https://www.amazon.ca/Anker-PowerCore-10000mAh-Portable-Delivery/dp/B07PXMF52C/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:06:16.453381,2020-09-18 23:06:25.739185,Bryon,Clothing & Accessories,B002G9UDYG
54,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",If no one will steal your doorbell then get this..,"So all in all this works great, best door bell ever...
One Con, the push button outside your house someone can easily steal this.. it just slides into place.. the previous one was actually stuck to your window, the thing would never come off..
Only reason I gave it 3 stars..",yes,0,3.0,https://www.amazon.ca/Wireless-Alierkin-Waterproof-Transmitter-Operating/dp/B01M9K1JBC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:06:33.830799,2020-09-18 23:06:40.116016,Bryon,Clothing & Accessories,B002G9UDYG
55,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Theres always light when you need it the most..,"Works good. Motion sensor comes and goes somtimes on the distance here and there, but theres always light to see..",yes,0,5.0,https://www.amazon.ca/Mr-Beams-MB310-Spotlight-Photocell/dp/B00LNGW92W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:06:48.211806,2020-09-18 23:06:54.471492,Bryon,Clothing & Accessories,B002G9UDYG
56,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Good brand,3in is super small but works fantastic..,yes,0,5.0,https://www.amazon.ca/%C3%9Cberleben-Starter-Bushcraft-Survival-Multi-Tool/dp/B07VXWDFLD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:07:04.564662,2020-09-18 23:07:10.841222,Bryon,Clothing & Accessories,B002G9UDYG
57,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Must have for bug out bag or camping,These are amazing sticks to feather off and get your fire going... they burn hot and last for a min or so depending on how much you take off.. Couple sparks from ferro rod and good to go.. I wish they would sell there other products on Amazon cause there just the best fire starters I've used..,yes,0,5.0,https://www.amazon.ca/Procamptek-Fire-Starter-Wood-StickTM/dp/B07QCCYQPZ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:07:18.934862,2020-09-18 23:07:27.241381,Bryon,Clothing & Accessories,B002G9UDYG
58,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Dream shoe laces,I got one of these maybe two years ago and it lasted on my work boots for 1.5 years maybe more if my boots didnt fall apart.. Really happy with this..,yes,0,5.0,https://www.amazon.ca/LACES-Elastic-Shoelaces-Black-48-Inch/dp/B007DLVLDY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:07:37.336947,2020-09-18 23:07:45.641225,Bryon,Clothing & Accessories,B002G9UDYG
59,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",It's very good with ok battery life,"I love anker products alot, the only con I'd say is maybe battery life is 6 to 8hrs... maybe I got a lemon... but the upside is that my music sounds so much better using this, and no delay if your watching YouTube videos..",yes,One,4.0,https://www.amazon.ca/Anker-AK-A3352011-Speaker-Case/dp/B07H5C2BQX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:07:53.729358,2020-09-18 23:08:02.988516,Bryon,Clothing & Accessories,B002G9UDYG
60,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Disappointed,After one month it broke.. worked really good until I went to add more and once I put it back together it broke...,yes,0,1.0,https://www.amazon.ca/Cuisipro-83758004-13-2-Ounce-Clear-Green/dp/B007JT27CY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:08:11.083675,2020-09-18 23:08:17.364421,Bryon,Clothing & Accessories,B002G9UDYG
61,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Can't go wrong with this,"I use this for my teton xl sleeping bag and it takes up every inch of room for this, ya, this it a great bag, not one problem.. Alps makes good stuff..",yes,0,5.0,https://www.amazon.ca/ALPS-Mountaineering-Compression-Stuff-Medium/dp/B000Y14JUC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:08:27.457138,2020-09-18 23:08:35.722034,Bryon,Clothing & Accessories,B002G9UDYG
62,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Omg I love this head band,"These are amazing, being from Alberta and not sweating as much when backpacking, here in Ontario I sweat like you wouldn't believe, not one drop of sweat in my eye, can't say enough good things about this band...",yes,21,5.0,https://www.amazon.ca/Sports-Headband-Headbands-Sweatband-Sweatbands/dp/B07F7NGWCC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:08:45.812947,2020-09-18 23:08:54.147191,Bryon,Clothing & Accessories,B002G9UDYG
63,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Nice to have,Worked so well I got two...,yes,0,5.0,https://www.amazon.ca/Bestten-Outlet-Protector-Charging-Holders/dp/B017KOZUUS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:09:01.240947,2020-09-18 23:09:09.537049,Bryon,Clothing & Accessories,B002G9UDYG
64,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Very nice looking salt and pepper shaker,"Had to upgrade from our expensive ones that broke, these do a way better job... 3 months going strong",yes,0,5.0,https://www.amazon.ca/Silicone-Stainless-Grinders-Adjustable-Coarseness/dp/B07R39H46Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:09:18.626327,2020-09-18 23:09:26.891659,Bryon,Clothing & Accessories,B002G9UDYG
65,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Works good..,"I buy this all the time, works good.",yes,0,5.0,https://www.amazon.ca/Scrubbing-Bubbles-Toilet-Cleaning-Dispenser/dp/B0725P9ZGC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:09:35.984458,2020-09-18 23:09:45.366235,Bryon,Clothing & Accessories,B002G9UDYG
66,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Must buy,"I absolutely love this, knife is sharp enough, great for backpacking meals.. I always had a xl spork now I use this and haven't looked back..",yes,0,5.0,https://www.amazon.ca/UCO-2-Piece-Integrated-Camping-Utensil/dp/B07M8TPX62/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:09:52.460906,2020-09-18 23:10:01.754024,Bryon,Clothing & Accessories,B002G9UDYG
67,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Must buy,"My son loves this book, even I learned something..",yes,0,5.0,https://www.amazon.ca/Oh-Things-They-Invented-Inventors/dp/0449814971/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:10:08.841498,2020-09-18 23:10:17.120563,Bryon,Clothing & Accessories,B002G9UDYG
68,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",My goto Salt,It has a good taste with no bad smell... will keep buying from this company..,yes,0,5.0,https://www.amazon.ca/Yogti-Canadian-Company-Himalayan-Pink/dp/B0777JQTDM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:10:25.209307,2020-09-18 23:10:34.527944,Bryon,Clothing & Accessories,B002G9UDYG
69,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Love this brand.,So I find with this soap it depends on what soap dispenser you use to make it work really well.. All in all I will buy this again and again..,yes,0,5.0,https://www.amazon.ca/Method-Foaming-Refill-Waterfall-Ounce/dp/B01408AKQG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:10:43.624624,2020-09-18 23:10:50.912029,Bryon,Clothing & Accessories,B002G9UDYG
70,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",Amazing,"This chocolate pudding is amazing, after a long hike on the trail this hits the spot.. I buy atleast 3 every backpacking trip..",yes,0,5.0,https://www.amazon.ca/Alpine-Aire-60909C-Chocolate-Mudslide/dp/B00PCT0248/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:11:00.011854,2020-09-18 23:11:06.290942,Bryon,Clothing & Accessories,B002G9UDYG
71,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020","Tall, narrow bag...","With these dry bags compared to the other aqua quest, these blue ones are more narrow.. Got these for my clothes but end up using them for my food bag.. 10L...",yes,0,5.0,https://www.amazon.ca/AquaQuest-Sea-View-Transparent-Dry/dp/B07VCBCJ3W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:11:16.381738,2020-09-18 23:11:23.652502,Bryon,Clothing & Accessories,B002G9UDYG
72,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020","Time, Time, omg it takes forever...","I wanted to like this alot, the cooking time was almost 20mins, then had to let it sit for another 10mins, but the taste was really good.. I'm not sure if I was buy this over MHouse..",yes,0,3.0,https://www.amazon.ca/Happy-Yak-Braised-White-Mushroom/dp/B07PFFTFLY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:11:33.747965,2020-09-18 23:11:42.045726,Bryon,Clothing & Accessories,B002G9UDYG
73,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"July 6, 2020",It's cheap and it does a good enough job,"I'm actually kinda happy I got this, had to replace old shower head which had more power.. This shower head does a good enough job..",yes,0,5.0,https://www.amazon.ca/AmazonBasics-High-Pressure-Shower-Head-3-Inch/dp/B07F2F65WW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:11:50.136112,2020-09-18 23:11:56.421358,Bryon,Clothing & Accessories,B002G9UDYG
74,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"April 10, 2018",Four Stars,Son loves this thing but doesn't come with a dad figure.. only mom and son..,yes,0,4.0,https://www.amazon.ca/Fisher-Price-Little-People-Sounds-English/dp/B019RP6NSQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:12:03.513696,2020-09-18 23:12:11.857571,Bryon,Clothing & Accessories,B002G9UDYG
75,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"April 10, 2018",Five Stars,Son loves this thing. Very happy,yes,One,5.0,https://www.amazon.ca/Fisher-Price-Little-People-Amusement-Exclusive/dp/B0089W1IGQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:12:18.951296,2020-09-18 23:12:26.286332,Bryon,Clothing & Accessories,B002G9UDYG
76,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"April 5, 2018",Five Stars,Cant go wrong with these..,yes,0,5.0,https://www.amazon.ca/AmazonBasics-Performance-Alkaline-Batteries-Count/dp/B00MNV8E0C/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:12:34.378991,2020-09-18 23:12:43.649781,Bryon,Clothing & Accessories,B002G9UDYG
77,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"April 5, 2018",But i find the cheap ones are a better,Little small.. But i find the cheap ones are a better deal,yes,0,4.0,https://www.amazon.ca/Etymotic-High-Fidelity-Earplugs-Standard-Polybag/dp/B00RM6Q9XW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:12:50.745705,2020-09-18 23:12:59.987528,Bryon,Clothing & Accessories,B002G9UDYG
78,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"April 5, 2018",Good for scaning the trail ahead,Im inpressed of how well this works for $20... Good for scaning the trail ahead.. Its also bigger then i thought..,yes,0,5.0,https://www.amazon.ca/Monocular-Telescope-Vortex-Monocular-Watching-Travelling/dp/B074239D1Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:13:07.076097,2020-09-18 23:13:14.369550,Bryon,Clothing & Accessories,B002G9UDYG
79,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 25, 2018",Ultra light..,"You can see cord a Bit better far away with flashlight.. Of course... Stakes work well, they seem good enough and can get the job done.. Nice carrying pouch.. With all the stakes in my hand, feelz under a pound you don't notice them at all..",yes,0,5.0,https://www.amazon.ca/dp/B01MA1XERJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:13:24.465246,2020-09-18 23:13:32.723605,Bryon,Clothing & Accessories,B002G9UDYG
80,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 23, 2018",Five Stars,Its is what it is lol,yes,0,5.0,https://www.amazon.ca/IDEA-FACTORY-Invented-Potty-White/dp/B004X8NE30/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:13:41.812858,2020-09-18 23:13:48.078979,Bryon,Clothing & Accessories,B002G9UDYG
81,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 23, 2018",Best of the Best,Need a small roll for the car or to bring when camping.. You never know...,yes,0,5.0,https://www.amazon.ca/dp/B00K2N507S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:13:56.171540,2020-09-18 23:14:05.446889,Bryon,Clothing & Accessories,B002G9UDYG
82,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 14, 2018",Love anker,Works just fine.. Has a little blue light but doesnt bug you while driving..,yes,0,5.0,https://www.amazon.ca/Anker-PowerDrive-Charger-Bluetooth-Headsets/dp/B00VH88CJ0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:14:14.539690,2020-09-18 23:14:22.833158,Bryon,Clothing & Accessories,B002G9UDYG
83,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 14, 2018",Good buy,Works just fine.. Cable is long enough..,yes,0,5.0,https://www.amazon.ca/Anker-Premium-Auxiliary-Headphones-iPhones/dp/B00R124LAK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:14:32.921426,2020-09-18 23:14:42.161383,Bryon,Clothing & Accessories,B002G9UDYG
84,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 14, 2018",Small and strong...,"Very small.. Feels strong enough to get the job done.. Got this for backpacking and shovel for winter time driving... I'm 6ft4in, it looks kinda funny when I'm holding such a small shovel.. But it does work.. Very happy with this",yes,0,5.0,https://www.amazon.ca/SOG-Entrenching-Tool-F08-N-Folding/dp/B0038A05X6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:14:51.254420,2020-09-18 23:14:58.563776,Bryon,Clothing & Accessories,B002G9UDYG
85,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 14, 2018",Very happy,"First off for all the ppl that says its too small yes it is.. 26inchs means 2ft 2in lol.. If only they read first lol.. I'm 6ft4.. And drive a car, works for me cause I'm tall enough I don't need a big brush to to the same job.. And ice scrapper works just fine...",yes,0,5.0,https://www.amazon.ca/Hopkins-532-Mallory-Brush-Colors/dp/B000BPLNXC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:15:07.655233,2020-09-18 23:15:13.982807,Bryon,Clothing & Accessories,B002G9UDYG
86,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 12, 2018",Very nice,Very nice.. Good buy,yes,0,5.0,https://www.amazon.ca/Vangoddy-PT_NBKLEA872_HP-Microsuede-15-6-Inch-Chromebook/dp/B00E6ERNBU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:15:24.073326,2020-09-18 23:15:32.354368,Bryon,Clothing & Accessories,B002G9UDYG
87,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 12, 2018",Good and solid...,"Nice and good mirrors..
Only con for me is I should've check to see if my mirrors were straight on the bottom.. But since mine are not like the picture had to place these in the middle... Hope that makes sense.. But they work very good..",yes,0,5.0,https://www.amazon.ca/Meirun-Rotate-Mirror-Adjustabe-Convex/dp/B06ZZJ168P/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:15:40.444463,2020-09-18 23:15:47.726690,Bryon,Clothing & Accessories,B002G9UDYG
88,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 10, 2018",Love this pouch,"So this fits my 38 oz with no problem.. Other pocket fits my camping mirror, fire steel, tinder, lighters, water purification tabs.. So when I camp I don't have to worry bout my bottle leaving my bag dirty or what not.. Very happy with this.. Oh doesn't feel cheap my any means..",yes,0,5.0,https://www.amazon.ca/OneTigris-Shoulder-Carrier-Nalgene-Nylon-Black/dp/B017LXWW1S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:15:55.824877,2020-09-18 23:16:03.076211,Bryon,Clothing & Accessories,B002G9UDYG
89,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 10, 2018",Good cheap mirror,"You get what you pay for...
Cheap and does the job...",yes,0,5.0,https://www.amazon.ca/Ultimate-Survival-Technologies-Find-Me-Lanyard/dp/B00C5XBP6I/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:16:10.157393,2020-09-18 23:16:16.430171,Bryon,Clothing & Accessories,B002G9UDYG
90,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 10, 2018",Good buy,Long and strong... Feels good in the hand.. Perfect for eating my mountain house..,yes,0,5.0,https://www.amazon.ca/Length-Titanium-Polished-Waterproof-Standard/dp/B073R41XLX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:16:25.522240,2020-09-18 23:16:32.840797,Bryon,Clothing & Accessories,B002G9UDYG
91,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 10, 2018",Summer mats,"So there very thin, not like you pay for the ones at Canadian tire that feel heavy duty..
But these do work very well in my car.. I would say these are summer mats.. When winter comes I would get thicker cause don't want water soaking into the carpet..",yes,0,5.0,https://www.amazon.ca/FH-Group-F11305GRAY-Weather-Trimmable/dp/B01H4QP94E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:16:39.934078,2020-09-18 23:16:48.240270,Bryon,Clothing & Accessories,B002G9UDYG
92,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 2, 2018",Good brand,Omg tiny and supper lite.. Does the job,yes,0,5.0,https://www.amazon.ca/Seagate-Backup-Portable-External-STDR2000100/dp/B00FRHTSK4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:16:58.331171,2020-09-18 23:17:04.580553,Bryon,Clothing & Accessories,B002G9UDYG
93,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 2, 2018",Good buy,Can fit two memory banks with cords.. Solid..,yes,0,5.0,https://www.amazon.ca/AmazonBasics-External-Hard-Drive-Case/dp/B00F5CKWBA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:17:12.663916,2020-09-18 23:17:19.920807,Bryon,Clothing & Accessories,B002G9UDYG
94,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 2, 2018",Good solid brand,"Nice bag, u it for my fire starter kit.. Holds everything from my fat rope sticks my fatwood, firesteels, lighters, and still have lots of extra room.. Beefy bag lol",yes,0,5.0,https://www.amazon.ca/Maxpedition-MX266B-BRK-MX0266B-Pocket-Organizer/dp/B00AQ6E5XQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:17:30.010867,2020-09-18 23:17:38.290729,Bryon,Clothing & Accessories,B002G9UDYG
95,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"March 2, 2018",Cant go wrong,Good solid pair.. Doesn't slip off your face nor hurt behind your ears.. Got lots of pair of these..,yes,0,5.0,https://www.amazon.ca/Pyramex-Intruder-S4110S-Safety-Glasses/dp/B002CN92L6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:17:45.395881,2020-09-18 23:17:52.659442,Bryon,Clothing & Accessories,B002G9UDYG
96,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"February 5, 2018",Very happy,"First off all fan have noise.. Even your summer fan has noise... This product has noise but not enough too keep you up all night.. This thing actually heated up my basement in under an hour.. And I can say that this does work, temp setting works too, so you don't have to be afraid of leaving it on all night...",yes,0,5.0,https://www.amazon.ca/754200C-Ceramic-Heater-Adustable-Thermostat/dp/B01JTOX4CS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:18:02.754822,2020-09-18 23:18:09.059875,Bryon,Clothing & Accessories,B002G9UDYG
97,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"February 5, 2018",Slim,"Very slim design, can fit the cord under my door with no issues.. Kinda the reason we wanted this type..",yes,0,5.0,https://www.amazon.ca/SlimLine-2254-8-Foot-3-Wire-Extension/dp/B000GAQG0C/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:18:16.144919,2020-09-18 23:18:24.444811,Bryon,Clothing & Accessories,B002G9UDYG
98,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"February 5, 2018",Good buy,Offers a lot of features.. But should've got a bar with usb charging cause that's the new.. Other than that happy with my buy,yes,0,5.0,https://www.amazon.ca/Power-BESTEK-6-Outlet-Protector-6-Foot/dp/B0191DFC3Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:18:32.535308,2020-09-18 23:18:39.782317,Bryon,Clothing & Accessories,B002G9UDYG
99,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"February 5, 2018",The Real Deal,All I can say is that this is the real deal.. Each piece is true fatwood... I got others in the past where yes it's fatwood but you can see actual wood mixed in with fatwood.. Where this product you see nothing but fatwood..,yes,0,5.0,https://www.amazon.ca/Wood-Products-Internatl-9904-Fatwood/dp/B001CS4ALO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:18:47.867031,2020-09-18 23:18:56.111199,Bryon,Clothing & Accessories,B002G9UDYG
100,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"February 1, 2018",Must have,Works as expected.. Big enough to fit water bottle and hotdogs or one hamburger.. Love this grill..,yes,0,5.0,https://www.amazon.ca/Blaze-Bushcraft-Grill-Stainless-Expedition/dp/B06XTZ6MXD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:19:06.212758,2020-09-18 23:19:12.561662,Bryon,Clothing & Accessories,B002G9UDYG
101,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"February 1, 2018",Five Stars,Good buy,yes,0,5.0,https://www.amazon.ca/Sylvester-Stallone-Favorites-Demolition-Specialist/dp/B000U1ZV62/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:19:22.637102,2020-09-18 23:19:29.976346,Bryon,Clothing & Accessories,B002G9UDYG
102,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"February 1, 2018",Five Stars,3 movies for $5 my son loves them all..,yes,0,5.0,https://www.amazon.ca/Family-Favorite-Treasures-Bilingual-Myers/dp/B000RGX0F4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:19:37.061099,2020-09-18 23:19:45.332985,Bryon,Clothing & Accessories,B002G9UDYG
103,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"January 30, 2018",Five Stars,D@m good movie... Worth getting...,no,0,5.0,https://www.amazon.ca/Transformers-The-Last-Knight/dp/B072K3PL51/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:19:55.445456,2020-09-18 23:20:02.719857,Bryon,Clothing & Accessories,B002G9UDYG
104,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"January 30, 2018",But still looks good..,Not the same as the original band.. This is more of a matte finish... And no pins for $65... But still looks good...,yes,0,4.0,https://www.amazon.ca/Casio-16-25mm-Black-Resin/dp/B002WJPO26/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:20:09.816958,2020-09-18 23:20:18.124861,Bryon,Clothing & Accessories,B002G9UDYG
105,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"January 30, 2018",Five Stars,Its Batman... What more can I say...,yes,0,5.0,https://www.amazon.ca/Batman-Returns-Feature-Programme-Bilingual/dp/B0051ED9DU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:20:26.230331,2020-09-18 23:20:33.551196,Bryon,Clothing & Accessories,B002G9UDYG
106,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"January 30, 2018",For $65 not like the one that came with the watch,For $65 not like the one that came with the watch.. This is like a matte finish.. And no replacement pins...,yes,0,4.0,https://www.amazon.ca/Casio-10262751-Genuine-Factory-Replacement/dp/B004LGLBHA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:20:43.660246,2020-09-18 23:20:49.985798,Bryon,Clothing & Accessories,B002G9UDYG
107,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"January 17, 2018",Good strong work gear,Good quality shirt...,yes,0,5.0,https://www.amazon.ca/Carhartt-Workwear-Sleeve-T-Shirt-XXX-Large/dp/B002GHC378/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:20:57.083045,2020-09-18 23:21:06.373387,Bryon,Clothing & Accessories,B002G9UDYG
108,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"January 13, 2018",Awsm,Nice red finish.. Not a finger print magnet.. Tiny and not true 10000mah.. Its more like 7500 or 8000 may... But does the job,yes,0,5.0,https://www.amazon.ca/Anker-PowerCore-Ultra-Compact-High-Speed-Technology/dp/B074W6384W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:21:14.471094,2020-09-18 23:21:23.756725,Bryon,Clothing & Accessories,B002G9UDYG
109,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"January 13, 2018",Good buy,Tiny and true 6700 nah..,yes,0,5.0,https://www.amazon.ca/Upgraded-Anker-Candy-Bar-High-Speed-Technology/dp/B06XS9RMWS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:21:31.849905,2020-09-18 23:21:40.146045,Bryon,Clothing & Accessories,B002G9UDYG
110,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"January 13, 2018",Great buy,Worth getting... Applied to axe handle and looks much better.. Accents the hickory very well...,yes,0,5.0,https://www.amazon.ca/SUNNYSIDE-CORPORATION-87216-Boiled-Linseed/dp/B000C027NG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:21:50.245035,2020-09-18 23:21:56.553431,Bryon,Clothing & Accessories,B002G9UDYG
111,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"January 12, 2018",Four Stars,Looks good but little small.. Giving to a friend..,yes,0,4.0,https://www.amazon.ca/Carhartt-Mens-Acrylic-Knit-Black/dp/B003E7GUZU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:22:04.649366,2020-09-18 23:22:11.946640,Bryon,Clothing & Accessories,B002G9UDYG
112,AGQC6XKGHJWNNB7QIHR7OGPUWOPQ,"January 12, 2018",Nice socks,Very warm... Will be buying more if ever needed,yes,0,5.0,https://www.amazon.ca/Carhartt-Artic-Heavyweight-Heather-Xlarge/dp/B0051U195O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 23:22:19.048175,2020-09-18 23:22:27.338987,Bryon,Clothing & Accessories,B002G9UDYG
