,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AH5IKOSI4M72IB4MBANSMOR6C57A,"September 8, 2019",MEMORIES ALWAYS ON DISPLAY,I love viewing the pictures of my family from any room in my home... this video picture frame is wonderful,yes,0,4.0,https://www.amazon.ca/Kenuo-Digital-Photo-Picture-1024x600/dp/B07GS6BJ18/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:52:31.577337,2020-09-30 03:52:38.811227,Amazon Customer,Clothing & Accessories,B002G9UDYG
11,AH5IKOSI4M72IB4MBANSMOR6C57A,"September 8, 2019",Granddaughters joy,My Granddaughter is four and she loves her dinosaur!!,yes,0,4.0,https://www.amazon.ca/Untamed-Raptor-Fingerlings-Interactive-Collectible/dp/B0785H9TW2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:52:48.891786,2020-09-30 03:52:58.143487,Amazon Customer,Clothing & Accessories,B002G9UDYG
12,AH5IKOSI4M72IB4MBANSMOR6C57A,"September 8, 2019",Funny,I bought two of these to have for unexpected gift giving... they are always a hit,yes,0,4.0,https://www.amazon.ca/Funny-Sarcastic-Stick-Figure-Premium/dp/B07KDV9S43/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:53:06.230604,2020-09-30 03:53:13.470397,Amazon Customer,Clothing & Accessories,B002G9UDYG
13,AH5IKOSI4M72IB4MBANSMOR6C57A,"September 8, 2019",Funny,I bought two of these shirts in different stick man sayings... great for Christmas gifts!!,yes,0,4.0,https://www.amazon.ca/Thats-Funny-Sarcastic-Premium-X-Large/dp/B07KDVLZJC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:53:20.561441,2020-09-30 03:53:28.866191,Amazon Customer,Clothing & Accessories,B002G9UDYG
14,AH5IKOSI4M72IB4MBANSMOR6C57A,"September 8, 2019",Comfortable....,"For the price of these pants, although material is thin, they are so comfortable, affordable and fit well...",yes,0,5.0,https://www.amazon.ca/JINGCHENG-Stretch-Drawstring-Palazzo-0447-grey/dp/B07QYLM5F6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:53:38.954701,2020-09-30 03:53:46.214857,Amazon Customer,Clothing & Accessories,B002G9UDYG
15,AH5IKOSI4M72IB4MBANSMOR6C57A,"August 1, 2019",Great bath tub mat,"took me a long time to find a mat I liked, this is it!",yes,0,5.0,https://www.amazon.ca/AmazonBasics-Non-Slip-Memory-Foam-Bathmat/dp/B01A647ZT8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:53:56.295860,2020-09-30 03:54:03.582724,Amazon Customer,Clothing & Accessories,B002G9UDYG
16,AH5IKOSI4M72IB4MBANSMOR6C57A,"August 1, 2019",compact,my sister is traveling on bike and needed something that didn't take up much room.... this did the job!!,yes,One,4.0,https://www.amazon.ca/Inflatable-Backpacking-Waterproof-MiHouse-Outdoor/dp/B0777RVWV7/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:54:11.679270,2020-09-30 03:54:20.957587,Amazon Customer,Clothing & Accessories,B002G9UDYG
17,AH5IKOSI4M72IB4MBANSMOR6C57A,"August 1, 2019",Never can have to many sunglasses,"Given to my daughters boyfriend as a birthday gift, she loves them... and who doesn't need sunglasses!",yes,One,4.0,https://www.amazon.ca/Polarized-Wayfarer-Sunglasses-men-SUNMEET/dp/B07FT6LCMK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:54:31.057406,2020-09-30 03:54:40.327066,Amazon Customer,Clothing & Accessories,B002G9UDYG
18,AH5IKOSI4M72IB4MBANSMOR6C57A,"August 1, 2019",very compact easy for bikers to carry,"my sister just got her biker licence and loves her emergency tool... doesn't take up much room, and she is off traveling which is what she wanted!!!!",yes,0,4.0,https://www.amazon.ca/Multitool-Hammer-16-Multi-function-Hammer-axe-Screwdriver/dp/B076PYGB4R/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:54:49.419542,2020-09-30 03:54:57.692659,Amazon Customer,Clothing & Accessories,B002G9UDYG
19,AH5IKOSI4M72IB4MBANSMOR6C57A,"April 10, 2019",PRICE POINT,My go to pants are black leggings... so these fit in perfect!! For the price they are very good indeedly!!,yes,One,5.0,https://www.amazon.ca/NIRLON-Control-Athletic-Workout-Leggings/dp/B07MHD4QLG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:55:04.786491,2020-09-30 03:55:11.110000,Amazon Customer,Clothing & Accessories,B002G9UDYG
20,AH5IKOSI4M72IB4MBANSMOR6C57A,"April 10, 2019",NOT REALLY WHAT I EXPECTED,"I am wearing it today, so it is not all bad. just not as long in the front as I thought it would be, and thinner material than I anticipated.",yes,0,4.0,https://www.amazon.ca/Urban-CoCo-Womens-T-shirt-Black-1/dp/B01M1S64KM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:55:18.199152,2020-09-30 03:55:26.468980,Amazon Customer,Clothing & Accessories,B002G9UDYG
21,AH5IKOSI4M72IB4MBANSMOR6C57A,"March 29, 2019",Better than I imagined,"Blackout curtains look wonderful in our bedroom, and really do keep it dark!!",yes,0,5.0,https://www.amazon.ca/Deconovo-Blackout-curtain-Insulated-Curtains/dp/B0775SLHZ5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:55:34.561476,2020-09-30 03:55:41.790479,Amazon Customer,Clothing & Accessories,B002G9UDYG
22,AH5IKOSI4M72IB4MBANSMOR6C57A,"February 28, 2019",Bought For My Grandson... but I kept them for me,for the price I found these sunglasses fit just right and I also really like the look of them....,yes,0,4.0,https://www.amazon.ca/J-Morgan-Square-Sunglasses-Crystal/dp/B01M1I8DQM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:55:48.882603,2020-09-30 03:55:56.123060,Amazon Customer,Clothing & Accessories,B002G9UDYG
23,AH5IKOSI4M72IB4MBANSMOR6C57A,"February 1, 2019",work great,I love my wax heater,yes,0,4.0,https://www.amazon.ca/Waxkiss-Painless-Removal-Workable-Sensitive/dp/B079ZV8NS8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:56:04.201285,2020-09-30 03:56:13.442284,Amazon Customer,Clothing & Accessories,B002G9UDYG
24,AH5IKOSI4M72IB4MBANSMOR6C57A,"February 1, 2019",not really what I thought it was,this will work for next year as a fill in gift.. not sure what I was expecting,yes,0,3.0,https://www.amazon.ca/Unicorns-Mermaids-Libs-Billy-Merrell/dp/0399544224/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:56:20.530836,2020-09-30 03:56:26.787653,Amazon Customer,Clothing & Accessories,B002G9UDYG
25,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 26, 2019",FUTURE SO BRIGHT...,"Bought these sunglasses for my Grandson, and he likes them very much",yes,0,4.0,https://www.amazon.ca/Darth-Vader-Sunglasses-Foster-Grant/dp/B017DEAB4K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:56:35.876887,2020-09-30 03:56:42.125559,Amazon Customer,Clothing & Accessories,B002G9UDYG
26,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 8, 2019",Grandchildren love these,Great price point and well received,yes,0,5.0,https://www.amazon.ca/Fingerlings-Baby-Monkey-Mini-BFFs/dp/B07B3F4FDV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:56:51.201362,2020-09-30 03:57:00.452845,Amazon Customer,Clothing & Accessories,B002G9UDYG
27,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 8, 2019",Great Price Point,the length and chain quality is just what I was hoping for....,yes,0,5.0,https://www.amazon.ca/Sterling-Silver-Italian-Chain-Inches/dp/B00P9ZMXTW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:57:07.528827,2020-09-30 03:57:13.772285,Amazon Customer,Clothing & Accessories,B002G9UDYG
28,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 8, 2019",Great for facial hair,Just make sure you do not put wax on your face if to hot.... but the waxer works wonderful,yes,0,5.0,https://www.amazon.ca/Warmer-Removal-Waxing-Zooson-Applicator/dp/B07FSW6VYD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:57:22.848087,2020-09-30 03:57:31.115225,Amazon Customer,Clothing & Accessories,B002G9UDYG
29,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 8, 2019",LOVE IT,"Price was great, and looks amazing",yes,0,5.0,https://www.amazon.ca/Fingerlings-Glitter-Panda-Interactive-Collectible/dp/B07BKFV6FD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:57:38.195515,2020-09-30 03:57:47.435745,Amazon Customer,Clothing & Accessories,B002G9UDYG
30,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 8, 2019",Black Toque,Can not go wrong,yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:57:55.514465,2020-09-30 03:58:03.769883,Amazon Customer,Clothing & Accessories,B002G9UDYG
31,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 8, 2019",Gift for Son In Law,He loved them... and they look great,yes,0,5.0,https://www.amazon.ca/Release-Polarized-Sunglasses-Driver-Glasses/dp/B07D1J17VK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:58:11.852274,2020-09-30 03:58:20.112103,Amazon Customer,Clothing & Accessories,B002G9UDYG
32,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 8, 2019",price was good,can not go wrong with chocolate,yes,0,5.0,https://www.amazon.ca/Cadbury-Fun-Treats-Chocolate-Count/dp/B017TXNYR6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:58:29.217570,2020-09-30 03:58:37.494018,Amazon Customer,Clothing & Accessories,B002G9UDYG
33,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 8, 2019",yummy,Chocolate how can you go wrong...,yes,0,5.0,https://www.amazon.ca/QUALITY-STREET-Caramels-Cr%C3%A9mes-Pralines/dp/B00DD8AWFE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:58:44.586164,2020-09-30 03:58:50.908901,Amazon Customer,Clothing & Accessories,B002G9UDYG
34,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 8, 2019","The material was to silky ,,?","The was bought for my Grandson, and when it arrived looked and felt way to feminine.... I sent it back with no issues",yes,0,3.0,https://www.amazon.ca/Mystery-Forest-Pocket-Hoodies-Sweatshirts/dp/B01N303ZPC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:58:57.986032,2020-09-30 03:59:06.284695,Amazon Customer,Clothing & Accessories,B002G9UDYG
35,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 8, 2019",I found this funny,"this was bought for my nephew, and he loved it",yes,0,4.0,https://www.amazon.ca/Thinking-Funny-Techie-Humor-T-Shirt/dp/B07G8YZML4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:59:16.379640,2020-09-30 03:59:24.651981,Amazon Customer,Clothing & Accessories,B002G9UDYG
36,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 8, 2019",EXACTLY WHAT I WANTED,my granddaughter loves this,yes,0,5.0,https://www.amazon.ca/WowWee-Fingerlings-Playset-Twirl-Whirl/dp/B07B366G5V/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:59:34.734868,2020-09-30 03:59:41.050420,Amazon Customer,Clothing & Accessories,B002G9UDYG
37,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 18, 2018",dinnerware set,"the colour on this HOBO Flatware Set is wonderful!!! It is a Christmas gift so has not been used yet, but the look and the box they come in all are very beautiful",yes,0,5.0,https://www.amazon.ca/HOBO-Dinnerware-Dessertspoon-Restaurant-Housewarming/dp/B07CTHDQDS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 03:59:48.127131,2020-09-30 03:59:54.413391,Amazon Customer,Clothing & Accessories,B002G9UDYG
38,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 18, 2018",BRINLEY GIRL DOLL,"She is a lovely looking doll and is a gift for my granddaughter, I know she will love it",yes,0,5.0,https://www.amazon.ca/Kindred-Hearts-Dolls-Brinley-Blonde/dp/B071ZLQ4J6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:00:01.501911,2020-09-30 04:00:07.778564,Amazon Customer,Clothing & Accessories,B002G9UDYG
39,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 18, 2018",WATCH,"This blinged out watch is a Christmas gift so has not been opened yet, but is beautiful looking and very sparkly",yes,0,4.0,https://www.amazon.ca/XOXO-Womens-Quartz-Metal-Automatic/dp/B01CTMAJXE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:00:15.870692,2020-09-30 04:00:25.133771,Amazon Customer,Clothing & Accessories,B002G9UDYG
40,AH5IKOSI4M72IB4MBANSMOR6C57A,"November 18, 2018",WOOD HEART PLUGS,"These beautiful plugs are a Christmas gift so have not been used as of yet, but they are really beautiful looking!",no,0,4.0,https://www.amazon.ca/Organic-Heart-Tunnel-Plugs-Gauge/dp/B018WXRL2Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:00:34.214305,2020-09-30 04:00:41.462271,Amazon Customer,Clothing & Accessories,B002G9UDYG
41,AH5IKOSI4M72IB4MBANSMOR6C57A,"October 7, 2018",THIS IS A CHRISTMAS GIFT FOR GRANDSON,"to soon to tell if it is what I want, as it will not be opened for another 60 days (Christmas 2018)",no,0,4.0,https://www.amazon.ca/Bluetooth-Smartwatch-Touchscreen-Fitness-Tracker/dp/B07DPL13GX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:00:50.552122,2020-09-30 04:00:57.807388,Amazon Customer,Clothing & Accessories,B002G9UDYG
42,AH5IKOSI4M72IB4MBANSMOR6C57A,"September 25, 2018",I make a point of having sunglasses all around me... just in case the sun comes out!,"For price these glasses are wonderful, my go to sunglasses for sure",yes,0,4.0,https://www.amazon.ca/CGID-Inspired-Polarized-Sunglasses-Black-Gray/dp/B01BWFPZ8I/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:01:06.885038,2020-09-30 04:01:14.134718,Amazon Customer,Clothing & Accessories,B002G9UDYG
43,AH5IKOSI4M72IB4MBANSMOR6C57A,"September 25, 2018",DID NOT STAY ATTACHED TO PHONE,"This was part of a birthday gift... and the person that the gift was for said it just did not stick to phone, so is not being used",yes,0,3.0,https://www.amazon.ca/PopSockets-Collapsible-Phones-Tablets-Melting/dp/B074W3987Z/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:01:22.224940,2020-09-30 04:01:28.473569,Amazon Customer,Clothing & Accessories,B002G9UDYG
44,AH5IKOSI4M72IB4MBANSMOR6C57A,"August 23, 2018",Four Stars,"really like the banner, gives that old country charm",yes,0,4.0,https://www.amazon.ca/NUOLUX-Christmas-Banners-Garlands-Decoration/dp/B01LAXKFDW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:01:37.555800,2020-09-30 04:01:44.813962,Amazon Customer,Clothing & Accessories,B002G9UDYG
45,AH5IKOSI4M72IB4MBANSMOR6C57A,"August 23, 2018","The colour will not disappoint you, is very","order larger size for sure. The colour will not disappoint you, is very lovely",yes,0,4.0,https://www.amazon.ca/Dewapparel-Summer-Sleeveless-Blouse-T-Shirt/dp/B06XPTC942/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:01:53.909725,2020-09-30 04:02:01.177009,Amazon Customer,Clothing & Accessories,B002G9UDYG
46,AH5IKOSI4M72IB4MBANSMOR6C57A,"August 23, 2018","this is a beautiful top, my daughter says it looks good on ...","this is a beautiful top, my daughter says it looks good on me... I was surprised at how short it is, would love a tad more length",yes,0,4.0,https://www.amazon.ca/Womens-T-Shirt-Shoulder-Sleeve-Blouse/dp/B01IVPZF0A/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:02:10.256259,2020-09-30 04:02:18.529004,Amazon Customer,Clothing & Accessories,B002G9UDYG
47,AH5IKOSI4M72IB4MBANSMOR6C57A,"August 23, 2018",... to try the round toothbrush and I think I like it.,wanted to try the round toothbrush and I think I like it... very good price helps,yes,0,4.0,https://www.amazon.ca/Oral-B-Pro-Health-Clean-Power-Toothbrush/dp/B00MBAD7SO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:02:27.614882,2020-09-30 04:02:33.905500,Amazon Customer,Clothing & Accessories,B002G9UDYG
48,AH5IKOSI4M72IB4MBANSMOR6C57A,"August 23, 2018",and I love the length,"this does not pull at the back of my hair (which is why I was looking for another chain), and I love the length, and the fact it does not knot up...",yes,4,5.0,https://www.amazon.ca/Youlixuess-Style-Titanium-Silver-Necklaces/dp/B077YWMC82/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:02:41.981114,2020-09-30 04:02:51.229406,Amazon Customer,Clothing & Accessories,B002G9UDYG
49,AH5IKOSI4M72IB4MBANSMOR6C57A,"April 26, 2018",but it is pretty darn comfortable,"thought it would be tighter, but it is pretty darn comfortable . I also like that it is longer than usual",yes,0,4.0,https://www.amazon.ca/Khaya-ca-Womens-Underwire-Seamless-Camisole/dp/B07BLTJFXH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:02:58.312488,2020-09-30 04:03:05.592754,Amazon Customer,Clothing & Accessories,B002G9UDYG
50,AH5IKOSI4M72IB4MBANSMOR6C57A,"April 26, 2018",Five Stars,"my Granddaughters love their new pool, and so dose Grandma",yes,0,5.0,https://www.amazon.ca/Intex-Shade-Inflatable-Pool-Ages/dp/B005QIYSJ0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:03:12.693275,2020-09-30 04:03:18.955961,Amazon Customer,Clothing & Accessories,B002G9UDYG
51,AH5IKOSI4M72IB4MBANSMOR6C57A,"April 9, 2018",Five Stars,beautiful glow,yes,0,5.0,https://www.amazon.ca/INNOCCY-Edison-Standard-Dimmable-Vintage/dp/B071YD2FK8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:03:29.031804,2020-09-30 04:03:37.275347,Amazon Customer,Clothing & Accessories,B002G9UDYG
52,AH5IKOSI4M72IB4MBANSMOR6C57A,"February 23, 2018",Five Stars,I LOVE MY RED SNEAKERS.....,yes,0,5.0,https://www.amazon.ca/Shinmax-Canvas-Unisex-Canvas-Trainers/dp/B01GVB62SU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:03:47.371293,2020-09-30 04:03:55.601878,Amazon Customer,Clothing & Accessories,B002G9UDYG
53,AH5IKOSI4M72IB4MBANSMOR6C57A,"February 23, 2018",Four Stars,"the recording is kind of staticky, but still cute",yes,0,4.0,https://www.amazon.ca/Prettyui-Talking-Hamster-Electronic-Children/dp/B074P1WXLT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:04:03.683177,2020-09-30 04:04:12.029522,Amazon Customer,Clothing & Accessories,B002G9UDYG
54,AH5IKOSI4M72IB4MBANSMOR6C57A,"February 23, 2018",Five Stars,exactly what I wanted,yes,0,5.0,https://www.amazon.ca/Infantino-Flip-Flop-Frog-Rattle/dp/B00IR4F3OY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:04:20.106949,2020-09-30 04:04:26.339691,Amazon Customer,Clothing & Accessories,B002G9UDYG
55,AH5IKOSI4M72IB4MBANSMOR6C57A,"February 23, 2018",Five Stars,great price and delivery really fast,yes,0,5.0,https://www.amazon.ca/Cottonelle-ComfortCare-Tissue-Double-Toilet/dp/B019TUCGOE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:04:33.497420,2020-09-30 04:04:42.858896,Amazon Customer,Clothing & Accessories,B002G9UDYG
56,AH5IKOSI4M72IB4MBANSMOR6C57A,"February 23, 2018",Five Stars,LOVE IT,yes,0,5.0,https://www.amazon.ca/Aladdin-Classic-Insulated-Travel-20-Ounce/dp/B00NTMEHDC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:04:50.953902,2020-09-30 04:04:57.213339,Amazon Customer,Clothing & Accessories,B002G9UDYG
57,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 13, 2018",the sleeves are nice and long and material very light and airy,"this ended up being my go to shirt, the sleeves are nice and long and material very light and airy.",yes,One,5.0,https://www.amazon.ca/Soffe-Womens-Sleeve-Tissue-X-Large/dp/B016S9A2Q8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:05:05.311060,2020-09-30 04:05:12.642280,Amazon Customer,Clothing & Accessories,B002G9UDYG
58,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 9, 2018",but works great in our car,"material is very thin, which I expected, but works great in our car",yes,0,4.0,https://www.amazon.ca/FH-Group-FB030PINK115-SEAT-Bucket-Compatible/dp/B01HUTSA78/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:05:20.738711,2020-09-30 04:05:27.018879,Amazon Customer,Clothing & Accessories,B002G9UDYG
59,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 9, 2018",Five Stars,all the sparkle I wanted....,yes,0,5.0,https://www.amazon.ca/Feronnel-Cross-Body-Black-Leather/dp/B071XJT2XT/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:05:36.105171,2020-09-30 04:05:44.377066,Amazon Customer,Clothing & Accessories,B002G9UDYG
60,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 9, 2018",I really love this top,"I really love this top, the color is great, the style loved it... but the fit is really small, did not even go over my breasts... so my loss, and gifted it to a friend",yes,0,4.0,https://www.amazon.ca/Fashion-Swallow-Tailed-Summer-Sleeveless-Blouse/dp/B01HEN63HO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:05:54.468784,2020-09-30 04:06:02.767319,Amazon Customer,Clothing & Accessories,B002G9UDYG
61,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 3, 2018",... this charm on it for my granddaughter and I love,bought a sterling silver chains and put this charm on it for my granddaughter and I love it,yes,0,5.0,https://www.amazon.ca/Sterling-Swarovski-Crystal-Brother-Daughter/dp/B01N5OYJ29/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:06:10.867909,2020-09-30 04:06:17.134698,Amazon Customer,Clothing & Accessories,B002G9UDYG
62,AH5IKOSI4M72IB4MBANSMOR6C57A,"January 3, 2018",... for my granddaughter and put them on these chains wonderful gift,bought some charms for my granddaughter and put them on these chains wonderful gift,yes,0,5.0,https://www.amazon.ca/Sterling-Silver-Diamond-Cut-Chain-Necklace/dp/B01AVGIAP4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 04:06:27.228543,2020-09-30 04:06:34.532442,Amazon Customer,Clothing & Accessories,B002G9UDYG
