,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"February 15, 2018",Good solid unit,"Good solid unit, just what I needed to add a rainfall shower head. No leaks and joints hold perfect when tightened down properly. Thank you Amazon and Delta!! FAST Shipping!!",yes,One,5.0,https://www.amazon.ca/UA902-PK-Universal-Showering-Components-Adjustable/dp/B0064TYE9Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:09:24.382835,2020-09-30 01:09:33.706789,DM,Clothing & Accessories,B002G9UDYG
11,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"February 15, 2018",Five Stars,"Great product, just as described!",yes,0,5.0,https://www.amazon.ca/dp/B07766NNH4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:09:40.823999,2020-09-30 01:09:49.313909,DM,Clothing & Accessories,B002G9UDYG
12,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"February 15, 2018",Five Stars,"Great product, just as described!",yes,0,5.0,https://www.amazon.ca/dp/B077QSDWBV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:09:59.440461,2020-09-30 01:10:08.849918,DM,Clothing & Accessories,B002G9UDYG
13,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"February 15, 2018",Five Stars,"Great product, just as described!",yes,0,5.0,https://www.amazon.ca/dp/B077MXM4VX/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:10:16.004138,2020-09-30 01:10:24.439518,DM,Clothing & Accessories,B002G9UDYG
14,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"February 15, 2018",Five Stars,"Great product, just as described!",yes,0,5.0,https://www.amazon.ca/Rising-Squeeze-Squishy-Release-Christmas/dp/B07796G8GR/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:10:33.566520,2020-09-30 01:10:40.939719,DM,Clothing & Accessories,B002G9UDYG
15,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"February 15, 2018",Good solid unit,"Good solid unit, just what I needed for a rainfall shower head. No leaks. Thank you Amazon and Topincn!! FAST Shipping!!",yes,0,5.0,https://www.amazon.ca/Automatic-Changing-Bathroom-Sprinkler-Rainfall/dp/B0748JL1R4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:10:48.079600,2020-09-30 01:10:55.430245,DM,Clothing & Accessories,B002G9UDYG
16,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"February 15, 2018",Good solid unit,"Good solid unit, just what I needed to divert from shower head to wand. No leaks. Thank you Amazon and Delta!! FAST Shipping!!",yes,2,5.0,https://www.amazon.ca/U4922-PK-Universal-Showering-Components-Handshower/dp/B0064TXLHA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:11:05.541862,2020-09-30 01:11:12.967383,DM,Clothing & Accessories,B002G9UDYG
17,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,Good quality! Works good!,yes,0,5.0,https://www.amazon.ca/Educational-Insights-Playfoam-Classic-Pack/dp/B00486Y5XA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:11:22.062817,2020-09-30 01:11:28.466645,DM,Clothing & Accessories,B002G9UDYG
18,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,Good quality! Works good!,yes,One,5.0,https://www.amazon.ca/Lynk-Pleasure-Products-Intimate-Lubricant/dp/B01AKUHDNQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:11:36.580466,2020-09-30 01:11:46.080145,DM,Clothing & Accessories,B002G9UDYG
19,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,Good quality! Works good!,yes,0,5.0,https://www.amazon.ca/LiNKFOR-S-Video-Converter-Computer-Monitor/dp/B071KWFJ8Z/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:11:55.221626,2020-09-30 01:12:03.596288,DM,Clothing & Accessories,B002G9UDYG
20,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,Good quality! Works good!,yes,0,5.0,https://www.amazon.ca/Stress-Fidget-Relief-Squeeze-Rubber/dp/B071D564R4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:12:10.733082,2020-09-30 01:12:19.197607,DM,Clothing & Accessories,B002G9UDYG
21,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,Good quality! Works good!,yes,0,5.0,https://www.amazon.ca/American-Standard-047242-0020A-Plastic-Polished/dp/B001U5ZMDY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:12:27.294924,2020-09-30 01:12:34.662821,DM,Clothing & Accessories,B002G9UDYG
22,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,Good quality! Works good!,yes,0,5.0,https://www.amazon.ca/Surgilube-Lubricating-Jelly-Sterile-Tubes/dp/B00JLIFWUU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:12:41.749261,2020-09-30 01:12:51.054365,DM,Clothing & Accessories,B002G9UDYG
23,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,Good quality! Works good!,yes,0,5.0,https://www.amazon.ca/dp/B01KX45WLY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:13:01.162596,2020-09-30 01:13:07.590971,DM,Clothing & Accessories,B002G9UDYG
24,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,Good quality! Works good!,yes,0,5.0,https://www.amazon.ca/Expo-Pen-Style-Markers-Coloured-86601/dp/B000Z88D2E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:13:14.755783,2020-09-30 01:13:22.149692,DM,Clothing & Accessories,B002G9UDYG
25,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,Good quality! Works good!,yes,0,5.0,https://www.amazon.ca/Descendants-Bilingual-Kristin-Chenowith/dp/B00X797NJW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:13:30.283883,2020-09-30 01:13:37.665774,DM,Clothing & Accessories,B002G9UDYG
26,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,Good quality! Works good!,yes,One,5.0,https://www.amazon.ca/GAOMON-Adjustable-Brightness-Transferring-Sketching/dp/B01MATINBW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:13:46.797045,2020-09-30 01:13:56.062131,DM,Clothing & Accessories,B002G9UDYG
27,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,Good quality!,yes,0,5.0,https://www.amazon.ca/Descendants-Mals-Spell-Disney-Group/dp/1484726383/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:14:04.154420,2020-09-30 01:14:10.587633,DM,Clothing & Accessories,B002G9UDYG
28,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,Good quality!,yes,0,5.0,https://www.amazon.ca/Descendants-2-Bilingual-Dove-Cameron/dp/B071S7J7PV/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:14:18.686431,2020-09-30 01:14:25.070981,DM,Clothing & Accessories,B002G9UDYG
29,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,Good quality!,yes,0,5.0,https://www.amazon.ca/Descendants-Mals-Spell-Wicked-Magic/dp/136800041X/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:14:35.172729,2020-09-30 01:14:41.445430,DM,Clothing & Accessories,B002G9UDYG
30,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,Good quality!,yes,0,5.0,https://www.amazon.ca/Descendants-Diary-Disney-Book-Group/dp/1484726855/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:14:51.533596,2020-09-30 01:14:57.787165,DM,Clothing & Accessories,B002G9UDYG
31,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,"Great product, fast shipping! Looks beautiful!",yes,0,5.0,https://www.amazon.ca/Aquarium-Colorful-Artificial-Jellyfish-Decoration/dp/B01MXQPY36/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:15:04.876227,2020-09-30 01:15:14.154345,DM,Clothing & Accessories,B002G9UDYG
32,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,"Great game, fast shipping!",yes,0,5.0,https://www.amazon.ca/Hasbro-0455-DonT-Wake-Daddy/dp/B00000IWD3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:15:23.240555,2020-09-30 01:15:29.528769,DM,Clothing & Accessories,B002G9UDYG
33,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,"Good material, good size, kids love it! Soft!",yes,0,5.0,https://www.amazon.ca/dp/B0771P1BFN/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:15:39.622462,2020-09-30 01:15:46.904076,DM,Clothing & Accessories,B002G9UDYG
34,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"January 4, 2018",Five Stars,"Good material, good size, kids love it! Even I fit in to play..lol",yes,0,5.0,https://www.amazon.ca/Dimple-Childrens-Colorful-Yellow-Windows/dp/B00LP40LQI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:15:55.016328,2020-09-30 01:16:03.473247,DM,Clothing & Accessories,B002G9UDYG
35,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"December 22, 2017",Runs perfect every year and family loves it!!,"We have had this for 9 years now, runs perfect every year, just make sure and clean the tracks at the start of the season, I use WD40 with a cloth, keeps it running without any stops.Never had it come off the tracks yet, not sure how some are saying it does? Maybe tracks arent; locked together properly? Kids love it and look forward to it every year, especially the big ones..lol, I can sit and watch it for hours, fireplace on and some nice music playing! Hope you enjoy it like we do.",no,0,5.0,https://www.amazon.ca/Holiday-Express-Animated-Electric-Train/dp/B0006KQGWA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:16:13.631989,2020-09-30 01:16:22.137628,DM,Clothing & Accessories,B002G9UDYG
36,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"December 12, 2017",Five Stars,"Works Perfect, would definitely buy again! Got it at an amazing Black Friday price, thank you Amazon!!!",yes,0,5.0,https://www.amazon.ca/Brother-MFC-9130CW-Wireless-Printer-Scanner/dp/B00C6MNP52/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:16:32.287151,2020-09-30 01:16:39.665673,DM,Clothing & Accessories,B002G9UDYG
37,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"December 12, 2017",Five Stars,"Works Perfect, would definitely buy again!",yes,0,5.0,https://www.amazon.ca/Topled-Light-Universal-100-240V-Lighting/dp/B01MCXGTH3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:16:49.809041,2020-09-30 01:16:59.144920,DM,Clothing & Accessories,B002G9UDYG
38,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"December 12, 2017",Five Stars,"Works Perfect, would definitely buy again!",yes,0,5.0,https://www.amazon.ca/SkylinkHome-TM-001-Decorative-Automation-Receiver/dp/B005DI4DDO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:17:06.245771,2020-09-30 01:17:12.698328,DM,Clothing & Accessories,B002G9UDYG
39,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"December 12, 2017",Five Stars,"Works Perfect, would definitely buy again!",yes,0,5.0,https://www.amazon.ca/LFX-UC-12-4W-40K/dp/B00TOV2FA4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:17:20.831030,2020-09-30 01:17:29.243471,DM,Clothing & Accessories,B002G9UDYG
40,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"December 12, 2017",Five Stars,"Works Perfect, would definitely buy again!",yes,0,5.0,https://www.amazon.ca/SAMICK-Student-Xylophone-Instrument-mallets/dp/B00N5LXW1A/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:17:38.379592,2020-09-30 01:17:44.810223,DM,Clothing & Accessories,B002G9UDYG
41,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"December 12, 2017",Five Stars,"Works Perfect, would definitely buy again!",yes,0,5.0,https://www.amazon.ca/SkylinkHome-WR-001-Controllable-Automation-Installation/dp/B0051BU91I/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:17:54.938476,2020-09-30 01:18:01.405687,DM,Clothing & Accessories,B002G9UDYG
42,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"December 12, 2017",even pulled out my video test monitor and all is good. Tried pushing buttons on this unit and nothing ...,"Doesn't convert CCTV/BNC to VGA as listed. I tried multiple times to see if something is not right on my end, even pulled out my video test monitor and all is good. Tried pushing buttons on this unit and nothing changed, at the BNC input it is printed ""BNC Out"", well that explained it. I want to convert video BNC to VGA. Returned",yes,0,1.0,https://www.amazon.ca/RioRand-S-Video-Computer-Monitor-Converter/dp/B003VJ9R9W/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:18:11.535496,2020-09-30 01:18:19.113581,DM,Clothing & Accessories,B002G9UDYG
43,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"June 20, 2017",Great experience with the item and supplier!,"Great item, looks beautiful. Seller is very accommodating and shipping was fast!!",yes,0,5.0,https://www.amazon.ca/dp/B00R18BWRO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:18:28.266445,2020-09-30 01:18:36.615297,DM,Clothing & Accessories,B002G9UDYG
44,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"June 20, 2017",Five Stars,Great product!,yes,0,5.0,https://www.amazon.ca/Onlyfire-Regulator-Propane-Adapter-Cylinder/dp/B01DKAY642/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:18:45.745619,2020-09-30 01:18:53.166377,DM,Clothing & Accessories,B002G9UDYG
45,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"June 20, 2017",Five Stars,Works great!,yes,0,5.0,https://www.amazon.ca/Everydaysource-1-5000g-Digital-Kitchen-Scale/dp/B00ANX2GBA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:19:02.251611,2020-09-30 01:19:10.551718,DM,Clothing & Accessories,B002G9UDYG
46,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"June 20, 2017",Five Stars,Quality product!,yes,0,5.0,https://www.amazon.ca/Prestige-Medical-501-2-Inch-Forceps/dp/B005PUZZF0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:19:20.642785,2020-09-30 01:19:27.948427,DM,Clothing & Accessories,B002G9UDYG
47,AGXXYVMEOXAVCGNV5MSYXT6X242Q,"June 20, 2017",Great for what I need,"Great for what I need, carrying my glasses on my side while at work, and having them protected. Instantly replaced the clip with a quality one from local hardware store. Case is very sturdy and zipper works well. I would definitely buy again.",yes,2,5.0,https://www.amazon.ca/Hazard-Mil-Pod-Sunglasses-Multi-Mount-Black/dp/B003YD06TA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 01:19:36.073299,2020-09-30 01:19:42.564778,DM,Clothing & Accessories,B002G9UDYG
