,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
0,AFBTPDCJADUK6TK5GI4FUPGBYVUA,"June 8, 2020",Not a fan,"The receiver itself seems well constructed, but the no swivel design is horrible. No matter how much torque you put on it, the receiver constantly sways side to side which wedges itself into your tires.
Was expecting a much better product from CURT.",yes,0,2.0,https://www.amazon.ca/Curt-45006-Bolt-On-ATV-Adapter/dp/B004QEJ624/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 12:36:27.941927,2020-09-18 12:36:37.606370,Topgun,Clothing & Accessories,B002G9UDYG
1,AFBTPDCJADUK6TK5GI4FUPGBYVUA,"January 3, 2020",Great Toque,"This is a toque is great. I have purchased two , I have one at the house and one at work. You can purchase this knowing you are getting great quality from Carhartt",yes,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 12:36:45.740234,2020-09-18 12:36:52.040902,Topgun,Clothing & Accessories,B002G9UDYG
2,AFBTPDCJADUK6TK5GI4FUPGBYVUA,"January 3, 2020",Great Clock,"A great product from Amazon! Have been waiting to purchase this clock and am glad I did. Clock is very easy to setup out of the box put the batteries in, hold the blue button and ask Alexa to pair your clock and it sets the time itself.
Love setting timers with Alexa and it’s even better now that I can see on the clock how much time is left.",yes,4,5.0,https://www.amazon.ca/Echo-Wall-Clock-requires-compatible/dp/B07SP78TFY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 12:37:01.131314,2020-09-18 12:37:10.396090,Topgun,Clothing & Accessories,B002G9UDYG
3,AFBTPDCJADUK6TK5GI4FUPGBYVUA,"October 7, 2019",Another great product by Anker,"I wish I would have purchased this wireless charger months ago. Have an otter box on my phone and sometimes a pain to open up the flap on the bottom to get to the charging port, but not now simply place the phone on the wireless charger and the device starts charging.",yes,0,5.0,https://www.amazon.ca/Wireless-Anker-Qi-Certified-Compatible-Fast-Charging/dp/B07DBX67NC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 12:37:20.520406,2020-09-18 12:37:26.805337,Topgun,Clothing & Accessories,B002G9UDYG
4,AFBTPDCJADUK6TK5GI4FUPGBYVUA,"October 7, 2019",Anker knows how to make great products,"Anker does an amazing job with their products. Packaged perfectly, beautiful design, excellent products with an exceptional warranty. Anytime I need a charger/cable/battery pack I go straight to Anker.",yes,0,5.0,https://www.amazon.ca/Anker-Charger-iPhone-Samsung-Black/dp/B071GJ6X7B/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 12:37:33.877754,2020-09-18 12:37:40.192114,Topgun,Clothing & Accessories,B002G9UDYG
5,AFBTPDCJADUK6TK5GI4FUPGBYVUA,"October 7, 2019",It’s Paper towel and it works,"What can you say it’s Bounty, it cleans up your mess very well. I do like the select-a- size rolls, normally only need half a sheet of Bounty to clean up anyways.",yes,0,5.0,https://www.amazon.ca/Bounty-Select-Towels-Double-Regular/dp/B07BHXMY66/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 12:37:47.290573,2020-09-18 12:37:55.568582,Topgun,Clothing & Accessories,B002G9UDYG
6,AFBTPDCJADUK6TK5GI4FUPGBYVUA,"October 7, 2019",Great product by Ziploc,"They are great containers with screw on lids, so no worries of the lid popping open. I used to always use Tupperware containers for lunch, but now I find myself going to these every morning they are very convenient to have.",yes,0,5.0,https://www.amazon.ca/Ziploc-Brand-Chicago-Bears-Containers/dp/B07CX1WTCF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 12:38:04.664689,2020-09-18 12:38:12.940512,Topgun,Clothing & Accessories,B002G9UDYG
7,AFBTPDCJADUK6TK5GI4FUPGBYVUA,"February 25, 2019",Velcro is the flaw.,"I really like this holster, but unfortunately the velcro doesn’t not hold up. I’ve been using this for just over a week and already have issues with the velcro keeping the case closed. I have had my phone fall out of the case twice. I wish the case had a snap to help reinforce the velcro.",yes,0,3.0,https://www.amazon.ca/Rugged-Vertical-Holster-Samsung-Galaxy/dp/B075DDHH23/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 12:38:23.041515,2020-09-18 12:38:31.310923,Topgun,Clothing & Accessories,B002G9UDYG
8,AFBTPDCJADUK6TK5GI4FUPGBYVUA,"January 4, 2019",Natural Shave Cream,"Great shave cream. Has a nice scent but not overwhelming.
This is a bit pricey, but seems to be worth it with all the natural ingredients.
Have had no issues with skin irritations or rash, and am very pleased with this product.
Customer service could not be better. They contacted me before arrival stating if there are any issues to please contact them.
Rocky Mountain, keep up the great work. I will definitely be purchasing more.",yes,0,5.0,https://www.amazon.ca/Shaving-Cream-Men-Sandalwood-Essential/dp/B01N9CS2XB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 12:38:40.408818,2020-09-18 12:38:49.689467,Topgun,Clothing & Accessories,B002G9UDYG
9,AFBTPDCJADUK6TK5GI4FUPGBYVUA,"January 4, 2019",Impressive,"Very nice product. Has a nice scent and not a greasy residue afterwards. Nicely packaged and bottle/pump works perfectly. Great job Rocky Mountain Barber Company, reached out to me before the arrival of the product to contact them if there are any issues. This is great customer service.
Will definitely be ordering more once I run out.",yes,0,5.0,https://www.amazon.ca/Aftershave-Balm-Men-Sandalwood-Moisturizer/dp/B01MQZWFC2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 12:38:59.782057,2020-09-18 12:39:08.063479,Topgun,Clothing & Accessories,B002G9UDYG
10,AFBTPDCJADUK6TK5GI4FUPGBYVUA,"November 18, 2018",Not a good belt,"This belt really defeats the purpose of wearing a belt. You can not wear this belt snug, if you do the buckle constantly releases. Would be a great belt if it would not release with a slight movement or tug, better design on the clasp is needed.",yes,5,1.0,https://www.amazon.ca/Tactical-Military-Heavy-Duty-Quick-Release-Military/dp/B0734HBDYP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 12:39:16.158822,2020-09-18 12:39:22.450423,Topgun,Clothing & Accessories,B002G9UDYG
11,AFBTPDCJADUK6TK5GI4FUPGBYVUA,"August 27, 2018",Anker = greatness,"Anker makes EXCELLENT products.
Works much better then any other products.
Don’t waste money or time and just buy Anker",yes,0,5.0,https://www.amazon.ca/Anker-PowerDrive-Charger-Bluetooth-Headsets/dp/B00VH84L5E/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-18 12:39:29.545661,2020-09-18 12:39:37.858474,Topgun,Clothing & Accessories,B002G9UDYG
