,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
0,AGZSCUCXPGWGJCDNJV7AM22XDZVQ,"August 25, 2020",These are amazing for the price!,"I’ve had these for about a month now mainly use for running and workouts! I’ve had no problems with them falling out they fit perfect just find the right size buds for your ears. The sound quality is really good for price, I usually listen to them on less than 50% because they go pretty loud. I wouldn’t say they are noise canceling. The call sounds also works well!",yes,0,5.0,https://www.amazon.ca/Wireless-Boltune-Bluetooth-Waterproof-Headphones/dp/B07XRM43QF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 00:05:29.336755,2020-09-30 00:05:37.781237,kkarma,Clothing & Accessories,B002G9UDYG
1,AGZSCUCXPGWGJCDNJV7AM22XDZVQ,"August 25, 2020",Love this cream!,Love this cream! It’s so light in your skin! Worth it!,yes,0,5.0,https://www.amazon.ca/Olay-Regenerist-Micro-Sculpting-Advanced-Anti-Aging/dp/B0012J30LY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 00:05:47.892534,2020-09-30 00:05:56.210200,kkarma,Clothing & Accessories,B002G9UDYG
2,AGZSCUCXPGWGJCDNJV7AM22XDZVQ,"August 25, 2020",Awesome!,Great bands for working out!,yes,0,5.0,https://www.amazon.ca/Resistance-Bands-Improved-Set-Exercise/dp/B075WX2W9N/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 00:06:03.316312,2020-09-30 00:06:12.715002,kkarma,Clothing & Accessories,B002G9UDYG
3,AGZSCUCXPGWGJCDNJV7AM22XDZVQ,"August 25, 2020",Your typical peanut butter!,Delicious!,yes,0,5.0,https://www.amazon.ca/KRAFT-Peanut-Butter-Smooth-2KG/dp/B01N46DBTN/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 00:06:20.821998,2020-09-30 00:06:30.240970,kkarma,Clothing & Accessories,B002G9UDYG
4,AGZSCUCXPGWGJCDNJV7AM22XDZVQ,"August 25, 2020",Good spice mix!,Perfect for taco night!,yes,0,5.0,https://www.amazon.ca/Club-House-Quality-Natural-Seasoning/dp/B00HEF9G5O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 00:06:40.380394,2020-09-30 00:06:47.817835,kkarma,Clothing & Accessories,B002G9UDYG
5,AGZSCUCXPGWGJCDNJV7AM22XDZVQ,"August 25, 2020",Love this sunscreen!,Loved it! Smells so much better than regular sunscreen and the spray is so easy,yes,0,5.0,https://www.amazon.ca/Hawaiian-Tropic-Ultra-light-Sunscreen-Protection/dp/B01N39NKCK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 00:06:55.952408,2020-09-30 00:07:05.277716,kkarma,Clothing & Accessories,B002G9UDYG
6,AGZSCUCXPGWGJCDNJV7AM22XDZVQ,"August 25, 2020",Good sun protection!,Good! Makes skin slightly oily!,yes,0,4.0,https://www.amazon.ca/Garnier-Ombrelle-Face-Sunscreen-Cream/dp/B00HVWMUY4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 00:07:13.365246,2020-09-30 00:07:20.648744,kkarma,Clothing & Accessories,B002G9UDYG
7,AGZSCUCXPGWGJCDNJV7AM22XDZVQ,"August 25, 2020",Great buy!,Super cute bucket hat! Love it!,yes,One,4.0,https://www.amazon.ca/BYERCLUB-Reversible-Fisherman-Multiple-Washable/dp/B08C2D6CXW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 00:07:30.740016,2020-09-30 00:07:39.032712,kkarma,Clothing & Accessories,B002G9UDYG
8,AGZSCUCXPGWGJCDNJV7AM22XDZVQ,"August 25, 2020",Great! sturdy for holding keys,Good product! Didn’t need so many but they work perfect for attaching keys to key ring,yes,0,5.0,https://www.amazon.ca/PH-PandaHall-Lobster-42x25mm-Platinum/dp/B01N5XFUU5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 00:07:47.126036,2020-09-30 00:07:54.378610,kkarma,Clothing & Accessories,B002G9UDYG
9,AGZSCUCXPGWGJCDNJV7AM22XDZVQ,"July 14, 2020",Good batteries,"Good batteries, bought them for my scale.",yes,0,5.0,https://www.amazon.ca/Energizer-2032BP-6-Lithium-Battery-Count/dp/B0002RID4G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 00:08:01.498191,2020-09-30 00:08:09.799793,kkarma,Clothing & Accessories,B002G9UDYG
