,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
10,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"October 17, 2019",Nice unit.,"Very nice watch, comfy to wear and seems durable.",yes,0,5.0,https://www.amazon.ca/L8star-Monitor-1-3-Waterproof-Activity-Pedometer/dp/B07PXJJ6W1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:39:27.590933,2020-09-30 22:39:35.854513,delia,Clothing & Accessories,B00T7U6FDK
11,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"October 3, 2019",I would buy them again.,These are so cute and sturdy.,yes,0,5.0,https://www.amazon.ca/Vintage-Onyx-Stoneware-Demitasse-Espresso-Coffee/dp/B01DV1FNZQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:39:44.953315,2020-09-30 22:39:51.225861,delia,Clothing & Accessories,B00T7U6FDK
12,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"October 2, 2019",Amazing customer service,"very comfy, works well nice design and fantastic customer service",yes,0,5.0,https://www.amazon.ca/Fitness-AKASO-Waterproof-Activity-Notification/dp/B07T464451/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:40:01.320895,2020-09-30 22:40:07.560181,delia,Clothing & Accessories,B00T7U6FDK
13,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"October 2, 2019",I recommend it,"I just got it today. Tried it out. Feels solid, easy to use and clean. Makes great whipping cream.",yes,0,5.0,https://www.amazon.ca/Stainless-Profesional-Dispenser-Attachment-Beverages/dp/B075GGY471/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:40:15.657318,2020-09-30 22:40:24.909884,delia,Clothing & Accessories,B00T7U6FDK
14,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"September 29, 2019","Easy to use , good value great range.",We did Reno’s and needed a door bell. I was surprised at the range this thing has. Easy to use and a good value.,yes,0,5.0,https://www.amazon.ca/Kasonic-Waterproof-Operating-Adjustable-Indicator/dp/B07M7PYNSD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:40:31.992818,2020-09-30 22:40:40.276581,delia,Clothing & Accessories,B00T7U6FDK
15,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"September 29, 2019",Lots of fun flavours,My husband and kids love this stuff.,yes,0,5.0,https://www.amazon.ca/Two-Rivers-Sampler-Single-Cup-Brewers/dp/B00N5I46BI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:40:48.373519,2020-09-30 22:40:56.594979,delia,Clothing & Accessories,B00T7U6FDK
16,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"September 29, 2019",Good value.,"Super yummy, nice consistency",yes,0,5.0,https://www.amazon.ca/New-World-Foods-Peanut-Butter/dp/B07D2GZRZ3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:41:05.687518,2020-09-30 22:41:13.986711,delia,Clothing & Accessories,B00T7U6FDK
17,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"September 29, 2019",Good stuff.,Very pleased with this product.,yes,0,5.0,https://www.amazon.ca/Anthonys-Cassava-Tested-Gluten-Non-GMO/dp/B07FQYWGRB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:41:24.073082,2020-09-30 22:41:33.308898,delia,Clothing & Accessories,B00T7U6FDK
18,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"September 29, 2019",Great value great product,These work just as good as the name brand counterpart. I’ll buy these again.,yes,2,5.0,https://www.amazon.ca/Puretec-Cleaning-Melamine-Scrubbing-Bathroom/dp/B07SFFTZXQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:41:42.391936,2020-09-30 22:41:48.651866,delia,Clothing & Accessories,B00T7U6FDK
19,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"July 29, 2019",Great value and quality.,I absolutely love this back pack. I bought it as a diaper bag. I have 3 kids and a shoulder bag is a pain. This is cute comfy and not to big and cumbersome,yes,0,5.0,https://www.amazon.ca/FITMYFAVO-Backpacks-Bookbags-Daypacks-Christmas/dp/B073JBGTY1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:41:56.750631,2020-09-30 22:42:05.031079,delia,Clothing & Accessories,B00T7U6FDK
20,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"July 28, 2019",Easy and yummy.,This makes the most amazing pie crust !!!!! Easy and yummy,yes,0,5.0,https://www.amazon.ca/BOBs-MILL-Gluten-Crust-453gm/dp/B00OLPKEHY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:42:14.116707,2020-09-30 22:42:22.389228,delia,Clothing & Accessories,B00T7U6FDK
21,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"July 28, 2019",Very sturdy and cute.,"Super cute, the babe loves it and it’s sturdy.",yes,0,5.0,https://www.amazon.ca/Summer-Infant-Size-Potty-White/dp/B01B7BVUUY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:42:32.472916,2020-09-30 22:42:38.743361,delia,Clothing & Accessories,B00T7U6FDK
22,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"July 21, 2019",I don’t think I would buy it again.,I’ve had this for just under 6 months now and I’m changing my review. The water reservoir leaks and it’s not as strong as when I first got it even though I make sure it’s fully charged each time I use it.,yes,0,2.0,https://www.amazon.ca/Irrigator-Adjustable-Spinning-Rechargeable-Waterproof/dp/B07D8QR24T/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:42:45.835965,2020-09-30 22:42:55.084657,delia,Clothing & Accessories,B00T7U6FDK
23,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"June 18, 2019",Cute plate the kiddo liked it,Nice plate. Easy to clean but not a great suction.,yes,0,5.0,https://www.amazon.ca/Kushies-F100-B02-Siliplate-Pebble/dp/B01N1FS96D/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:43:03.168558,2020-09-30 22:43:12.439493,delia,Clothing & Accessories,B00T7U6FDK
24,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"June 18, 2019",Very helpful and inspiring read.,"Great book, so much valuable information given and in a way everyone can understand.",yes,0,5.0,https://www.amazon.ca/Market-Gardener-Successful-Handbook-Small-Scale/dp/0865717656/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:43:19.536993,2020-09-30 22:43:26.798118,delia,Clothing & Accessories,B00T7U6FDK
25,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"June 18, 2019",Nice pillows for the price.,"Nice pillow for the price. It’s a very poofy pillow so if you don’t like huge pillows it might not be for you. This is more suited for back sleeping, sleeping on your side your neck is really out of alignment and can cause a stiff neck in the morning.",yes,0,4.0,https://www.amazon.ca/Gusseted-Quilted-Pillow-Hypo-Allergenic/dp/B01FXSVBNI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:43:33.892468,2020-09-30 22:43:41.132020,delia,Clothing & Accessories,B00T7U6FDK
26,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"May 10, 2019","Horrible quality, it’s rusting after a couple years.","My cup is rusting inside. I’ve babied this mug since I bought it as I normally wouldn’t not spend this much on a cup, but it was a self care gift for myself.

I’ve had another stainless steel cup for 12 years now and although it’s banged up it’s never rusted.",yes,0,1.0,https://www.amazon.ca/RTIC-RTIC30-30-oz-Tumbler/dp/B019D9HESO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:43:48.230808,2020-09-30 22:43:54.506555,delia,Clothing & Accessories,B00T7U6FDK
27,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"February 5, 2019",So yummy.,We loved this peanut butter,yes,0,5.0,https://www.amazon.ca/New-World-Foods-Peanut-Unsalted/dp/B07D2GBWFY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:44:02.600225,2020-09-30 22:44:09.884864,delia,Clothing & Accessories,B00T7U6FDK
28,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"December 29, 2018",I was pleasantly surprised.,"I prefer a nice bold coffee and this really impressed me, I didn’t have high hopes because the flavoured coffee from this brand is horrible.",yes,One,5.0,https://www.amazon.ca/Bean-Coffee-Company-Traditional-16-Ounce/dp/B00MW63DRC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:44:16.978591,2020-09-30 22:44:25.211327,delia,Clothing & Accessories,B00T7U6FDK
29,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"December 29, 2018",Great hammock for a great price.,"This is a great hammock , the colours are beautiful and the kids love it.",yes,0,5.0,https://www.amazon.ca/BeiLan-Colorful-Multifunctional-Hammocks-Ultralight/dp/B0721MNDKQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:44:35.305419,2020-09-30 22:44:41.561753,delia,Clothing & Accessories,B00T7U6FDK
30,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"November 9, 2018",I wouldn’t buy it again.,"The beans were quite dried out, very flat looking no oil or sheen. The taste wasn’t great either. I’ll blend it with other coffee but I wouldn’t order it again.",yes,0,2.0,https://www.amazon.ca/Bean-Coffee-Company-Organic-16-Ounce/dp/B00MW65HXA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:44:49.655079,2020-09-30 22:44:57.931690,delia,Clothing & Accessories,B00T7U6FDK
31,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"November 1, 2018",Not bad for the price.,It was ok for the price. The Mat is extremely thin and it isn’t much different than being on a bare floor but it does help with grip.,yes,0,3.0,https://www.amazon.ca/Sunny-Health-Fitness-Yoga-Kit/dp/B0016BWUIC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:45:08.015473,2020-09-30 22:45:17.270254,delia,Clothing & Accessories,B00T7U6FDK
32,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"October 19, 2018",Great valued product,These are great ! Just need something sturdy underneath of your going to move it,yes,0,5.0,https://www.amazon.ca/Mrs-Andersons-Baking-European-Grade-Standard-Sized/dp/B07D2GM7VR/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:45:27.361376,2020-09-30 22:45:35.621707,delia,Clothing & Accessories,B00T7U6FDK
33,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"September 18, 2018",Great product,Love this product,yes,0,5.0,https://www.amazon.ca/YES-water-based-organic-lubricant-Milliliter/dp/B01B0QBPPG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:45:43.700798,2020-09-30 22:45:52.974392,delia,Clothing & Accessories,B00T7U6FDK
34,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"August 20, 2018",Cute and good value.,Hamster and daughter love this little thing. Glad we in the dark like it says.,yes,0,5.0,https://www.amazon.ca/Kaytee-Run-About-Hamster-Exercise-Ball/dp/B0002AS8Q6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:46:02.070493,2020-09-30 22:46:11.335457,delia,Clothing & Accessories,B00T7U6FDK
35,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"August 20, 2018",Nice taste.,Nice taste.,yes,0,4.0,https://www.amazon.ca/365-Everyday-Value-Organic-Concord/dp/B074MFHPT1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:46:20.420657,2020-09-30 22:46:26.692893,delia,Clothing & Accessories,B00T7U6FDK
36,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"August 20, 2018",Wouldn’t buy again.,It doesn’t look anything like the photo. It doesn’t glow or illuminate in the led light it dark. Just looks like clear plastic with the edge dipped in blue paint.,yes,0,2.0,https://www.amazon.ca/Bargain-House-Artificial-Decoration-Accessories/dp/B077LL713B/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:46:35.787824,2020-09-30 22:46:42.053242,delia,Clothing & Accessories,B00T7U6FDK
37,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"August 20, 2018",Pretty color,It fell apart right away but I just used my glue gun to fix it. Very pretty color.,yes,2,3.0,https://www.amazon.ca/Penn-Plax-Betta-Plant-Fan-Palm-Blue/dp/B005H0YE64/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:46:49.145683,2020-09-30 22:46:57.392019,delia,Clothing & Accessories,B00T7U6FDK
38,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"July 31, 2018",Poor product,The stars were already peeling away from the baking before put on the walls 4 of the 5 sheets were defective. I really just wanted a replacement but that option wasn’t offered.,no,One,1.0,https://www.amazon.ca/LIDERSTAR-Stickers-Affirmation-Luminous-Playroom/dp/B077MVF294/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:47:04.473986,2020-09-30 22:47:10.774447,delia,Clothing & Accessories,B00T7U6FDK
39,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"July 27, 2018",Cute !,Kids love these,yes,0,4.0,https://www.amazon.ca/Hatchimals-CollEGGtibles-4-Pack-Styles-Colors/dp/B01LXRU4E1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:47:17.854442,2020-09-30 22:47:26.113434,delia,Clothing & Accessories,B00T7U6FDK
40,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"July 27, 2018",I wouldn’t buy them again.,"I had high hopes for these. But there isn’t enough air flow, it sucks in on itself and if you try and make the vent a bit bigger the cup leaks.",yes,0,2.0,https://www.amazon.ca/Boon-Silicone-Sippy-Orange-Green/dp/B016L0TBCA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:47:34.192912,2020-09-30 22:47:41.449259,delia,Clothing & Accessories,B00T7U6FDK
41,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"July 27, 2018",Great product,Good product,yes,0,5.0,https://www.amazon.ca/Great-Lakes-Gelatin-Collagen-Hydrolysate/dp/B0091MQ5IE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:47:51.527427,2020-09-30 22:47:59.787955,delia,Clothing & Accessories,B00T7U6FDK
42,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"July 27, 2018",Cute cups,Our kids love these.,yes,0,5.0,https://www.amazon.ca/Stainless-Steel-Cups-Kids-Animal/dp/B01N11RYKE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:48:06.883187,2020-09-30 22:48:15.299690,delia,Clothing & Accessories,B00T7U6FDK
43,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"July 27, 2018",Value for your money,Works well,yes,0,4.0,https://www.amazon.ca/Antonki-Cleaning-Hygiene-Stainless-Remover/dp/B07BFDJMC3/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:48:25.377193,2020-09-30 22:48:32.645099,delia,Clothing & Accessories,B00T7U6FDK
44,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"July 27, 2018",Just ok.,Used 3 times and you really have to mess with it to get it to work.,yes,0,2.0,https://www.amazon.ca/Blue-and-White-Porcelain-Vase/dp/B076WMFRKH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:48:40.743467,2020-09-30 22:48:49.104903,delia,Clothing & Accessories,B00T7U6FDK
45,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"July 27, 2018",You get what you pay for,It didn’t really look like the photo and the plants fell off before we even got it in the tank.,yes,5,2.0,https://www.amazon.ca/Marina-12065-Deco-Rock-Ornament-Small/dp/B00HNKCH5G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:48:57.182692,2020-09-30 22:49:04.444622,delia,Clothing & Accessories,B00T7U6FDK
46,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"January 24, 2018",This works great! and the water capacity is huge,This works great ! and the water capacity is huge.,yes,0,5.0,https://www.amazon.ca/Honeywell-HUL535BC-Ultrasonic-1-Gallon-Humidifier/dp/B00LXB1KH2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:49:12.528275,2020-09-30 22:49:20.838560,delia,Clothing & Accessories,B00T7U6FDK
47,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"December 17, 2017",Looks very nice. But once you put one card in each ...,Looks very nice. But once you put one card in each slot the strap that holds it closed is a bit to short you really have to pull and stretch. I bought the case with 2 sides for cards for a reason and really you can only use one side if you want it to close properly.,yes,One,3.0,https://www.amazon.ca/Navor-Magnetic-Detachable-Protection-Pockets/dp/B01N9HA1EE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:49:29.941153,2020-09-30 22:49:37.239951,delia,Clothing & Accessories,B00T7U6FDK
48,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"December 13, 2017",One Star,These are so flimsy and break easily.,yes,0,1.0,https://www.amazon.ca/Bottle-Pop-Out-Silicone-Cylinder-Kaimao/dp/B072J8KS3M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:49:47.333126,2020-09-30 22:49:53.597969,delia,Clothing & Accessories,B00T7U6FDK
49,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"December 13, 2017",Could be packaged better. Nice candle.,"Nice candles, sadly a bit of the bottom was broken. I’m sure it will still burn fine",yes,0,3.0,https://www.amazon.ca/Obelisk-Bees-candle-pack-19-5/dp/B00AJU9WNC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:50:01.690907,2020-09-30 22:50:09.976534,delia,Clothing & Accessories,B00T7U6FDK
50,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"December 13, 2017",Will buy again.,"I’m pleased with our purchase. They arrived quickly, I’m very happy with the quality and the price was great.",yes,0,5.0,https://www.amazon.ca/Oliver-James-Replacement-Toothbrush-heads/dp/B00XWBZB5S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:50:20.065178,2020-09-30 22:50:28.331009,delia,Clothing & Accessories,B00T7U6FDK
51,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"August 20, 2017",Five Stars,These work awesome !!!! They do fits small so get a bigger size than you would normally wear.,no,0,5.0,https://www.amazon.ca/dp/B01LYO8YWP/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:50:35.415235,2020-09-30 22:50:42.630201,delia,Clothing & Accessories,B00T7U6FDK
52,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"August 20, 2017",Nice quality product,Nice quality product. Good service. Fast shipping. The only thing is they are hard to push up the ice pop for an adult and impossible for the kids.,yes,0,4.0,https://www.amazon.ca/Mixed-Color-Grade-Silicone-Popsicle/dp/B073TXJRFQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:50:52.722228,2020-09-30 22:51:01.992899,delia,Clothing & Accessories,B00T7U6FDK
53,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"July 17, 2017",Washed cover 1x and it's coming apart.,I'm so bummed. I am expecting in October so decided I should get out all my new gear and give it a wash. I washed the cover for this one time following the wash instructions exactly and it's already coming apart.,yes,6,2.0,https://www.amazon.ca/Tadpoles-Stitched-Moses-Basket-Bedding/dp/B01CRE9HNW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:51:09.083672,2020-09-30 22:51:16.353515,delia,Clothing & Accessories,B00T7U6FDK
54,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"March 3, 2016",Although the date was still good it tastes rancid,Although the date was still good it tastes rancid. Not sure if it was the type of corn used or just the batch.,yes,0,3.0,https://www.amazon.ca/Bobs-Red-Mill-Organic-Flour/dp/B00DII22JS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:51:23.447726,2020-09-30 22:51:29.717447,delia,Clothing & Accessories,B00T7U6FDK
55,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"March 3, 2016",Awesome stuff,This is the best tasting coconut milk I've ever bought.,yes,0,5.0,https://www.amazon.ca/Native-Forest-Organic-Unsweetened-12-Count/dp/B00P26LQQO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:51:36.812960,2020-09-30 22:51:44.088076,delia,Clothing & Accessories,B00T7U6FDK
56,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"March 3, 2016",Very disappointed in this product,"Very disappointed in this product. It contains dairy, it should not be listed at coconut milk if it's coconut and dairy. Waste of my money because I can't have dairy and that was my sole purpose of buying it.",yes,13,1.0,https://www.amazon.ca/GRACE-Grace-Coconut-Milk-Powder/dp/B007JLB29Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:51:54.178975,2020-09-30 22:52:00.460905,delia,Clothing & Accessories,B00T7U6FDK
57,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"March 3, 2016",Love love love !!!!!,"I love this little set of lenses. The little case makes it so simple to take them everywhere, keep them safe and organizes.

I was using the macro lense to photograph our bees and the photo was crystal clear.",yes,0,5.0,https://www.amazon.ca/Mpow-Element-Supreme-Fisheye-Separate/dp/B0177RN5VO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:52:07.553453,2020-09-30 22:52:15.836845,delia,Clothing & Accessories,B00T7U6FDK
58,AHQUSUVMDQGXNM5IZBZ5JLPI5HRA,"October 17, 2015",Beautiful and worth its weight in gold.,This tea pot rocks ! Not only is is a stunning piece of art it keeps my herbal infusions hot for well past an hour. On a side note it looks allot larger in the photos.,yes,4,5.0,https://www.amazon.ca/Primula-34-Ounce-Teapot-Stainless-Infuser/dp/B00BMJNWE4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:52:24.935010,2020-09-30 22:52:32.187392,delia,Clothing & Accessories,B00T7U6FDK
